Obj_fct_values;snw_dth;snw_ast;snw_amt;snw_amf;snw_pmf;sl0_mse;sl1_mse;sl0_fcy;sl0_bt0;sl1_pwp;sl1_fcy;sl1_bt0;urr_dth;lrr_dth;urr_rsr;urr_tdh;urr_tdr;urr_cst;urr_dro;urr_ulc;lrr_tdh;lrr_cst;lrr_dro
0.08633093242525813;0.0;-0.566376039642662;1.373.244.916.166.880;0.27205111936221305;0.18926733497425285;9.038.863.709.372.680;0.0;16.011.434.443.381.500;2.597.634.990.285.150;0.0;0.0;0.0;16.317.504.602.868.800;0.04043728508564026;0.920466051607189;4.598.321.727.362.910;0.687056702731886;8,62E+10;0.5675830828918724;0.17336293360664312;6.049.438.987.493.990;0.00987828411369629;0.998785662481294
0.08633093242525813;0.0;-0.566376039642662;1.373.244.916.166.880;0.27205111936221305;0.18926733497425285;9.038.863.709.372.680;0.0;16.011.434.443.381.500;2.597.634.990.285.150;0.0;0.0;0.0;16.317.504.602.868.800;0.04043728508564026;0.920466051607189;4.598.321.727.362.910;0.687056702731886;8,62E+10;0.5675830828918724;0.17336293360664312;6.049.438.987.493.990;0.00987828411369629;0.998785662481294
0.08633093242525813;0.0;-0.566376039642662;1.373.244.916.166.880;0.27205111936221305;0.18926733497425285;9.038.863.709.372.680;0.0;16.011.434.443.381.500;2.597.634.990.285.150;0.0;0.0;0.0;16.317.504.602.868.800;0.04043728508564026;0.920466051607189;4.598.321.727.362.910;0.687056702731886;8,62E+10;0.5675830828918724;0.17336293360664312;6.049.438.987.493.990;0.00987828411369629;0.998785662481294
0.08633093242525813;0.0;-0.566376039642662;1.373.244.916.166.880;0.27205111936221305;0.18926733497425285;9.038.863.709.372.680;0.0;16.011.434.443.381.500;2.597.634.990.285.150;0.0;0.0;0.0;16.317.504.602.868.800;0.04043728508564026;0.920466051607189;4.598.321.727.362.910;0.687056702731886;8,62E+10;0.5675830828918724;0.17336293360664312;6.049.438.987.493.990;0.00987828411369629;0.998785662481294
0.08633093242525813;0.0;-0.566376039642662;1.373.244.916.166.880;0.27205111936221305;0.18926733497425285;9.038.863.709.372.680;0.0;16.011.434.443.381.500;2.597.634.990.285.150;0.0;0.0;0.0;16.317.504.602.868.800;0.04043728508564026;0.920466051607189;4.598.321.727.362.910;0.687056702731886;8,62E+10;0.5675830828918724;0.17336293360664312;6.049.438.987.493.990;0.00987828411369629;0.998785662481294
0.08630070976298987;0.0;-0.5861041167535042;1.379.102.321.944.550;0.26788923971988454;0.2474337441508646;8.601.888.082.917.290;0.0;1.558.004.983.897.350;2.452.158.364.360.100;0.0;0.0;0.0;19.728.535.312.962.900;0.40148840902403515;0.99864329370931;9.823.921.994.831.700;0.7536343317904128;9,65E+10;0.46739033823476256;0.18502550988868205;7.169.217.809.740.980;0.009849294113661144;0.9995712805590805
0.08628193227525294;0.0;-0.5644540985702675;12.765.206.467.695.800;0.24352181720002242;0.21853587814957365;89.341.633.833.224;0.0;15.854.593.632.117.800;2.698.055.310.100.350;0.0;0.0;0.0;2.593.970.005.842.680;0.1126311175220267;0.9756376616634537;899.153.093.579.047;0.6959037199156725;0.00010479660979839656;0.7072157147757543;0.17952768449809708;5.309.963.878.650.820;0.009915069176653801;0.9990115204748337
0.08628193227525294;0.0;-0.5644540985702675;12.765.206.467.695.800;0.24352181720002242;0.21853587814957365;89.341.633.833.224;0.0;15.854.593.632.117.800;2.698.055.310.100.350;0.0;0.0;0.0;2.593.970.005.842.680;0.1126311175220267;0.9756376616634537;899.153.093.579.047;0.6959037199156725;0.00010479660979839656;0.7072157147757543;0.17952768449809708;5.309.963.878.650.820;0.009915069176653801;0.9990115204748337
0.08625739212360561;0.0;-0.5681512210881918;13.099.585.954.130.800;0.26904102797039653;0.21184669911608545;9.471.200.756.267.850;0.0;16.488.652.586.513.100;28.897.108.939.518.100;0.0;0.0;0.0;17.533.302.945.728.000;0.3587187645734269;0.9955728265665159;7.247.099.014.048.130;0.5896933515007032;0.0002994716537481623;0.5753932180250279;0.16971908184427997;177.754.989.834.764;0.009860407366429569;0.998202947005136
0.08625739212360561;0.0;-0.5681512210881918;13.099.585.954.130.800;0.26904102797039653;0.21184669911608545;9.471.200.756.267.850;0.0;16.488.652.586.513.100;28.897.108.939.518.100;0.0;0.0;0.0;17.533.302.945.728.000;0.3587187645734269;0.9955728265665159;7.247.099.014.048.130;0.5896933515007032;0.0002994716537481623;0.5753932180250279;0.16971908184427997;177.754.989.834.764;0.009860407366429569;0.998202947005136
0.08625739212360561;0.0;-0.5681512210881918;13.099.585.954.130.800;0.26904102797039653;0.21184669911608545;9.471.200.756.267.850;0.0;16.488.652.586.513.100;28.897.108.939.518.100;0.0;0.0;0.0;17.533.302.945.728.000;0.3587187645734269;0.9955728265665159;7.247.099.014.048.130;0.5896933515007032;0.0002994716537481623;0.5753932180250279;0.16971908184427997;177.754.989.834.764;0.009860407366429569;0.998202947005136
0.08625739212360561;0.0;-0.5681512210881918;13.099.585.954.130.800;0.26904102797039653;0.21184669911608545;9.471.200.756.267.850;0.0;16.488.652.586.513.100;28.897.108.939.518.100;0.0;0.0;0.0;17.533.302.945.728.000;0.3587187645734269;0.9955728265665159;7.247.099.014.048.130;0.5896933515007032;0.0002994716537481623;0.5753932180250279;0.16971908184427997;177.754.989.834.764;0.009860407366429569;0.998202947005136
0.08625739212360561;0.0;-0.5681512210881918;13.099.585.954.130.800;0.26904102797039653;0.21184669911608545;9.471.200.756.267.850;0.0;16.488.652.586.513.100;28.897.108.939.518.100;0.0;0.0;0.0;17.533.302.945.728.000;0.3587187645734269;0.9955728265665159;7.247.099.014.048.130;0.5896933515007032;0.0002994716537481623;0.5753932180250279;0.16971908184427997;177.754.989.834.764;0.009860407366429569;0.998202947005136
0.08625739212360561;0.0;-0.5681512210881918;13.099.585.954.130.800;0.26904102797039653;0.21184669911608545;9.471.200.756.267.850;0.0;16.488.652.586.513.100;28.897.108.939.518.100;0.0;0.0;0.0;17.533.302.945.728.000;0.3587187645734269;0.9955728265665159;7.247.099.014.048.130;0.5896933515007032;0.0002994716537481623;0.5753932180250279;0.16971908184427997;177.754.989.834.764;0.009860407366429569;0.998202947005136
0.08625739212360561;0.0;-0.5681512210881918;13.099.585.954.130.800;0.26904102797039653;0.21184669911608545;9.471.200.756.267.850;0.0;16.488.652.586.513.100;28.897.108.939.518.100;0.0;0.0;0.0;17.533.302.945.728.000;0.3587187645734269;0.9955728265665159;7.247.099.014.048.130;0.5896933515007032;0.0002994716537481623;0.5753932180250279;0.16971908184427997;177.754.989.834.764;0.009860407366429569;0.998202947005136
0.08623848442616933;0.0;-0.5647950650530149;136.441.872.166.808;0.29033925454530407;0.18579295277704322;8.307.178.502.771.050;0.0;1.520.446.909.382.320;26.744.831.828.148.000;0.0;0.0;0.0;25.417.426.377.060.400;0.2733006214303897;0.9698835992762855;7.274.580.444.966.340;0.47741043025145025;5,52E+10;0.6991543936186809;0.18216593923052699;2.412.888.704.366.210;0.009694998329172477;0.9968790582637315
0.5460609767128134;0.0;0.8280132050161482;12.478.792.443.061.700;0.6669257842259709;0.5771971117190182;0.0;12.039.048.579.135.600;0.0;0.0;2.786.029.908.178.220;44.015.849.149.302.000;22.815.733.784.908.700;794.041.729.703.677;2.829.960.811.340.610;0.13837281369626409;5.008.351.235.710.180;0.8442043164654613;0.2530779676212415;0.17593594565627535;0.5103051908424571;5.810.876.665.244.570;0.00622016531587416;0.8613577432548577
0.38779545797477;0.0;0.5441073818344917;19.355.592.647.018.100;0.530284819293297;0.5073616182659065;0.0;15.837.381.239.932.500;0.0;0.0;15.203.769.742.049.900;23.717.649.287.096.800;0.9776185264055886;6.047.157.189.664.090;2.283.536.976.186.440;0.3136181831705007;523.212.134.152.787;0.7578013437201189;0.09767569536161558;0.1593212999038937;0.7009556536497704;4.698.309.329.612.530;0.00358728433376726;0.7091834814534723
0.21822021116575507;0.0;0.4178442242434839;14.207.018.227.116.300;0.6669257842259709;0.08832273507762678;0.0;15.097.901.401.464.000;0.0;0.0;6.541.707.037.677.840;2.749.940.319.882.020;22.815.733.784.908.700;794.041.729.703.677;0.983544420674848;0.13837281369626409;5.008.351.235.710.180;0.6363660613896935;0.03436874037548593;0.17593594565627535;0.5103051908424571;5.810.876.665.244.570;0.00622016531587416;0.9206145609498511
0.21822021116575507;0.0;0.4178442242434839;14.207.018.227.116.300;0.6669257842259709;0.08832273507762678;0.0;15.097.901.401.464.000;0.0;0.0;6.541.707.037.677.840;2.749.940.319.882.020;22.815.733.784.908.700;794.041.729.703.677;0.983544420674848;0.13837281369626409;5.008.351.235.710.180;0.6363660613896935;0.03436874037548593;0.17593594565627535;0.5103051908424571;5.810.876.665.244.570;0.00622016531587416;0.9206145609498511
0.21822021116575507;0.0;0.4178442242434839;14.207.018.227.116.300;0.6669257842259709;0.08832273507762678;0.0;15.097.901.401.464.000;0.0;0.0;6.541.707.037.677.840;2.749.940.319.882.020;22.815.733.784.908.700;794.041.729.703.677;0.983544420674848;0.13837281369626409;5.008.351.235.710.180;0.6363660613896935;0.03436874037548593;0.17593594565627535;0.5103051908424571;5.810.876.665.244.570;0.00622016531587416;0.9206145609498511
0.21822021116575507;0.0;0.4178442242434839;14.207.018.227.116.300;0.6669257842259709;0.08832273507762678;0.0;15.097.901.401.464.000;0.0;0.0;6.541.707.037.677.840;2.749.940.319.882.020;22.815.733.784.908.700;794.041.729.703.677;0.983544420674848;0.13837281369626409;5.008.351.235.710.180;0.6363660613896935;0.03436874037548593;0.17593594565627535;0.5103051908424571;5.810.876.665.244.570;0.00622016531587416;0.9206145609498511
0.21822021116575507;0.0;0.4178442242434839;14.207.018.227.116.300;0.6669257842259709;0.08832273507762678;0.0;15.097.901.401.464.000;0.0;0.0;6.541.707.037.677.840;2.749.940.319.882.020;22.815.733.784.908.700;794.041.729.703.677;0.983544420674848;0.13837281369626409;5.008.351.235.710.180;0.6363660613896935;0.03436874037548593;0.17593594565627535;0.5103051908424571;5.810.876.665.244.570;0.00622016531587416;0.9206145609498511
0.21822021116575507;0.0;0.4178442242434839;14.207.018.227.116.300;0.6669257842259709;0.08832273507762678;0.0;15.097.901.401.464.000;0.0;0.0;6.541.707.037.677.840;2.749.940.319.882.020;22.815.733.784.908.700;794.041.729.703.677;0.983544420674848;0.13837281369626409;5.008.351.235.710.180;0.6363660613896935;0.03436874037548593;0.17593594565627535;0.5103051908424571;5.810.876.665.244.570;0.00622016531587416;0.9206145609498511
0.21822021116575507;0.0;0.4178442242434839;14.207.018.227.116.300;0.6669257842259709;0.08832273507762678;0.0;15.097.901.401.464.000;0.0;0.0;6.541.707.037.677.840;2.749.940.319.882.020;22.815.733.784.908.700;794.041.729.703.677;0.983544420674848;0.13837281369626409;5.008.351.235.710.180;0.6363660613896935;0.03436874037548593;0.17593594565627535;0.5103051908424571;5.810.876.665.244.570;0.00622016531587416;0.9206145609498511
0.20876047979404377;0.0;0.7144400073902433;1.213.215.196.094.470;0.3753958026908857;0.37223134976471905;0.0;1.142.665.469.183.240;0.0;0.0;18.059.020.749.045.400;3.288.294.077.852.650;0.6960003207094592;5.034.632.865.925.430;13.760.819.910.455.100;0.6140694652348488;4.182.569.138.551.960;0.6178246534016303;0.09375189304889625;0.07655296209813789;0.4943288549328448;5.852.255.871.614.570;0.007038940548360073;0.8766025696650992
0.20876047979404377;0.0;0.7144400073902433;1.213.215.196.094.470;0.3753958026908857;0.37223134976471905;0.0;1.142.665.469.183.240;0.0;0.0;18.059.020.749.045.400;3.288.294.077.852.650;0.6960003207094592;5.034.632.865.925.430;13.760.819.910.455.100;0.6140694652348488;4.182.569.138.551.960;0.6178246534016303;0.09375189304889625;0.07655296209813789;0.4943288549328448;5.852.255.871.614.570;0.007038940548360073;0.8766025696650992
0.20876047979404377;0.0;0.7144400073902433;1.213.215.196.094.470;0.3753958026908857;0.37223134976471905;0.0;1.142.665.469.183.240;0.0;0.0;18.059.020.749.045.400;3.288.294.077.852.650;0.6960003207094592;5.034.632.865.925.430;13.760.819.910.455.100;0.6140694652348488;4.182.569.138.551.960;0.6178246534016303;0.09375189304889625;0.07655296209813789;0.4943288549328448;5.852.255.871.614.570;0.007038940548360073;0.8766025696650992
0.18956214263862092;0.0;-0.1025604923835528;18.185.126.667.504.300;0.3218549439320477;0.8069825091910301;0.0;16.428.006.425.142.300;0.0;0.0;23.730.037.465.610.500;2.749.940.319.882.020;22.815.733.784.908.700;29.564.989.908.365.200;14.427.774.502.380.100;0.25810735133591967;5.008.351.235.710.180;0.8827564074271125;0.03436874037548593;0.17593594565627535;0.4382920794175084;6.411.647.297.703.980;0.0064429988603794675;0.9206145609498511
0.18956214263862092;0.0;-0.1025604923835528;18.185.126.667.504.300;0.3218549439320477;0.8069825091910301;0.0;16.428.006.425.142.300;0.0;0.0;23.730.037.465.610.500;2.749.940.319.882.020;22.815.733.784.908.700;29.564.989.908.365.200;14.427.774.502.380.100;0.25810735133591967;5.008.351.235.710.180;0.8827564074271125;0.03436874037548593;0.17593594565627535;0.4382920794175084;6.411.647.297.703.980;0.0064429988603794675;0.9206145609498511
0.18897698490220272;0.0;0.2674007870333095;12.720.414.682.848.100;0.4369399745654545;0.40715453047608197;0.0;1.754.898.855.961.150;0.0;0.0;5.350.416.884.531.270;5.823.673.597.872.180;15.537.206.574.679.300;0.6594691071470482;22.907.380.189.150.900;0.376720100393527;1.769.798.267.765.360;0.44895897021358855;0.03826944655419029;0.0015939046746814567;0.4598700007947561;9.148.436.943.405.210;0.00655344140902403;0.9061648573987213
0.18897698490220272;0.0;0.2674007870333095;12.720.414.682.848.100;0.4369399745654545;0.40715453047608197;0.0;1.754.898.855.961.150;0.0;0.0;5.350.416.884.531.270;5.823.673.597.872.180;15.537.206.574.679.300;0.6594691071470482;22.907.380.189.150.900;0.376720100393527;1.769.798.267.765.360;0.44895897021358855;0.03826944655419029;0.0015939046746814567;0.4598700007947561;9.148.436.943.405.210;0.00655344140902403;0.9061648573987213
0.18196683015634973;0.0;0.3314011516012061;14.388.338.426.794.300;0.31179437247909747;0.39800755164823043;0.0;4.776.066.436.148.970;0.0;0.0;50.599.243.155.612.300;1.542.219.631.775.340;28.171.636.036.070.800;20.788.248.622.203.500;0.8351013271349661;0.27760630435831535;29.495.064.571.182.700;0.8351668240375343;0.08679723486514634;0.037219595641922065;0.5804849056897611;8.793.537.998.350.350;0.00621976642121469;0.9416324237336302
0.18196683015634973;0.0;0.3314011516012061;14.388.338.426.794.300;0.31179437247909747;0.39800755164823043;0.0;4.776.066.436.148.970;0.0;0.0;50.599.243.155.612.300;1.542.219.631.775.340;28.171.636.036.070.800;20.788.248.622.203.500;0.8351013271349661;0.27760630435831535;29.495.064.571.182.700;0.8351668240375343;0.08679723486514634;0.037219595641922065;0.5804849056897611;8.793.537.998.350.350;0.00621976642121469;0.9416324237336302
0.18196683015634973;0.0;0.3314011516012061;14.388.338.426.794.300;0.31179437247909747;0.39800755164823043;0.0;4.776.066.436.148.970;0.0;0.0;50.599.243.155.612.300;1.542.219.631.775.340;28.171.636.036.070.800;20.788.248.622.203.500;0.8351013271349661;0.27760630435831535;29.495.064.571.182.700;0.8351668240375343;0.08679723486514634;0.037219595641922065;0.5804849056897611;8.793.537.998.350.350;0.00621976642121469;0.9416324237336302
0.18196683015634973;0.0;0.3314011516012061;14.388.338.426.794.300;0.31179437247909747;0.39800755164823043;0.0;4.776.066.436.148.970;0.0;0.0;50.599.243.155.612.300;1.542.219.631.775.340;28.171.636.036.070.800;20.788.248.622.203.500;0.8351013271349661;0.27760630435831535;29.495.064.571.182.700;0.8351668240375343;0.08679723486514634;0.037219595641922065;0.5804849056897611;8.793.537.998.350.350;0.00621976642121469;0.9416324237336302
0.18196683015634973;0.0;0.3314011516012061;14.388.338.426.794.300;0.31179437247909747;0.39800755164823043;0.0;4.776.066.436.148.970;0.0;0.0;50.599.243.155.612.300;1.542.219.631.775.340;28.171.636.036.070.800;20.788.248.622.203.500;0.8351013271349661;0.27760630435831535;29.495.064.571.182.700;0.8351668240375343;0.08679723486514634;0.037219595641922065;0.5804849056897611;8.793.537.998.350.350;0.00621976642121469;0.9416324237336302
0.18176784277933855;0.0;0.5084617276746146;14.661.260.800.959.700;0.020742500469152936;15.261.624.495.662.400;0.0;39.461.181.063.785.500;0.0;0.0;2.407.247.960.649.630;1.653.462.406.861.580;3.669.650.322.193.640;4.945.542.519.352.120;0.7744247683583096;0.07345948941643016;4.748.086.705.243.270;0.49385137764709097;0.06972908238102438;0.02905403847223953;0.4034372910825996;9.821.515.739.053.260;0.00614819029402941;0.9957746357192705
0.18176784277933855;0.0;0.5084617276746146;14.661.260.800.959.700;0.020742500469152936;15.261.624.495.662.400;0.0;39.461.181.063.785.500;0.0;0.0;2.407.247.960.649.630;1.653.462.406.861.580;3.669.650.322.193.640;4.945.542.519.352.120;0.7744247683583096;0.07345948941643016;4.748.086.705.243.270;0.49385137764709097;0.06972908238102438;0.02905403847223953;0.4034372910825996;9.821.515.739.053.260;0.00614819029402941;0.9957746357192705
0.18101402500016728;0.0;0.7568680850033114;15.156.015.730.676.400;0.1744036134658522;10.698.350.410.800.500;0.0;51.214.593.259.197.700;0.0;0.0;15.454.532.771.434.800;9.871.677.702.577.340;0.7428780618406945;4.643.756.321.456.820;0.9355694200407405;0.41738567283603645;5.638.548.459.528.150;0.7394811399409202;0.037340309852367914;0.019026052019666617;0.6148528747026258;727.954.556.952.358;0.006659588509587366;0.8169336256286877
0.17641973179035098;0.0;0.992440527249572;14.198.488.710.445.000;0.2749777514749029;10.505.404.216.120.600;0.0;12.795.338.983.794.000;0.0;0.0;9.022.474.109.984.780;14.466.975.147.218.600;25.274.736.337.089.400;16.667.313.855.347.200;22.516.001.486.871.600;0.3388789665108001;5.677.813.863.265.790;0.5359654574550957;0.011939870830198096;0.025942263009581523;0.47155300462537586;56.311.785.989.518.500;0.006072415396627229;0.8232709356716373
0.16927812149148935;0.0;0.9992449354878055;12.291.481.586.550.000;0.14612799340073135;10.962.055.510.707.200;0.0;48.622.378.030.649.200;0.0;0.0;7.803.700.241.434.950;15.894.350.347.499.700;25.154.039.641.792.000;0.9104148840614581;31.789.074.576.363.500;0.9042915501035425;7.866.598.944.949.950;0.49182247803971996;0.03341586897156751;0.002153100274404074;0.5429167636579807;5.544.289.009.728.300;0.0065222315768243;0.8961980507978184
0.16927812149148935;0.0;0.9992449354878055;12.291.481.586.550.000;0.14612799340073135;10.962.055.510.707.200;0.0;48.622.378.030.649.200;0.0;0.0;7.803.700.241.434.950;15.894.350.347.499.700;25.154.039.641.792.000;0.9104148840614581;31.789.074.576.363.500;0.9042915501035425;7.866.598.944.949.950;0.49182247803971996;0.03341586897156751;0.002153100274404074;0.5429167636579807;5.544.289.009.728.300;0.0065222315768243;0.8961980507978184
0.16927812149148935;0.0;0.9992449354878055;12.291.481.586.550.000;0.14612799340073135;10.962.055.510.707.200;0.0;48.622.378.030.649.200;0.0;0.0;7.803.700.241.434.950;15.894.350.347.499.700;25.154.039.641.792.000;0.9104148840614581;31.789.074.576.363.500;0.9042915501035425;7.866.598.944.949.950;0.49182247803971996;0.03341586897156751;0.002153100274404074;0.5429167636579807;5.544.289.009.728.300;0.0065222315768243;0.8961980507978184
0.16927812149148935;0.0;0.9992449354878055;12.291.481.586.550.000;0.14612799340073135;10.962.055.510.707.200;0.0;48.622.378.030.649.200;0.0;0.0;7.803.700.241.434.950;15.894.350.347.499.700;25.154.039.641.792.000;0.9104148840614581;31.789.074.576.363.500;0.9042915501035425;7.866.598.944.949.950;0.49182247803971996;0.03341586897156751;0.002153100274404074;0.5429167636579807;5.544.289.009.728.300;0.0065222315768243;0.8961980507978184
